"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"13/02/2024 03:00 - 13/02/2024 03:15","BZN|HR","1533.00","1597.32"
"13/02/2024 03:15 - 13/02/2024 03:30","BZN|HR","1522.00","1597.32"
"13/02/2024 03:30 - 13/02/2024 03:45","BZN|HR","1487.00","1597.32"
"13/02/2024 03:45 - 13/02/2024 04:00","BZN|HR","1517.00","1597.32"
"13/02/2024 04:00 - 13/02/2024 04:15","BZN|HR","1545.00","1631.88"
"13/02/2024 04:15 - 13/02/2024 04:30","BZN|HR","1537.00","1631.88"
"13/02/2024 04:30 - 13/02/2024 04:45","BZN|HR","1565.00","1631.88"
"13/02/2024 04:45 - 13/02/2024 05:00","BZN|HR","1567.00","1631.88"
"13/02/2024 05:00 - 13/02/2024 05:15","BZN|HR","1642.00","1808.40"
"13/02/2024 05:15 - 13/02/2024 05:30","BZN|HR","1675.00","1808.40"
"13/02/2024 05:30 - 13/02/2024 05:45","BZN|HR","1741.00","1808.40"
"13/02/2024 05:45 - 13/02/2024 06:00","BZN|HR","1793.00","1808.40"
"13/02/2024 06:00 - 13/02/2024 06:15","BZN|HR","1977.00","2179.44"
"13/02/2024 06:15 - 13/02/2024 06:30","BZN|HR","2065.00","2179.44"
"13/02/2024 06:30 - 13/02/2024 06:45","BZN|HR","2140.00","2179.44"
"13/02/2024 06:45 - 13/02/2024 07:00","BZN|HR","2197.00","2179.44"
"13/02/2024 07:00 - 13/02/2024 07:15","BZN|HR","2240.00","2447.24"
"13/02/2024 07:15 - 13/02/2024 07:30","BZN|HR","2322.00","2447.24"
"13/02/2024 07:30 - 13/02/2024 07:45","BZN|HR","2337.00","2447.24"
"13/02/2024 07:45 - 13/02/2024 08:00","BZN|HR","2375.00","2447.24"
"13/02/2024 08:00 - 13/02/2024 08:15","BZN|HR","2404.00","2666.16"
"13/02/2024 08:15 - 13/02/2024 08:30","BZN|HR","2428.00","2666.16"
"13/02/2024 08:30 - 13/02/2024 08:45","BZN|HR","2451.00","2666.16"
"13/02/2024 08:45 - 13/02/2024 09:00","BZN|HR","2446.00","2666.16"
"13/02/2024 09:00 - 13/02/2024 09:15","BZN|HR","2470.00","2691.48"
"13/02/2024 09:15 - 13/02/2024 09:30","BZN|HR","2433.00","2691.48"
"13/02/2024 09:30 - 13/02/2024 09:45","BZN|HR","2413.00","2691.48"
"13/02/2024 09:45 - 13/02/2024 10:00","BZN|HR","2380.00","2691.48"
"13/02/2024 10:00 - 13/02/2024 10:15","BZN|HR","2358.00","2574.72"
"13/02/2024 10:15 - 13/02/2024 10:30","BZN|HR","2321.00","2574.72"
"13/02/2024 10:30 - 13/02/2024 10:45","BZN|HR","2305.00","2574.72"
"13/02/2024 10:45 - 13/02/2024 11:00","BZN|HR","2316.00","2574.72"
"13/02/2024 11:00 - 13/02/2024 11:15","BZN|HR","2284.00","2458.88"
"13/02/2024 11:15 - 13/02/2024 11:30","BZN|HR","2277.00","2458.88"
"13/02/2024 11:30 - 13/02/2024 11:45","BZN|HR","2241.00","2458.88"
"13/02/2024 11:45 - 13/02/2024 12:00","BZN|HR","2222.00","2458.88"
"13/02/2024 12:00 - 13/02/2024 12:15","BZN|HR","2195.00","2415.96"
"13/02/2024 12:15 - 13/02/2024 12:30","BZN|HR","2199.00","2415.96"
"13/02/2024 12:30 - 13/02/2024 12:45","BZN|HR","2191.00","2415.96"
"13/02/2024 12:45 - 13/02/2024 13:00","BZN|HR","2153.00","2415.96"
"13/02/2024 13:00 - 13/02/2024 13:15","BZN|HR","2154.00","2358.72"
"13/02/2024 13:15 - 13/02/2024 13:30","BZN|HR","2125.00","2358.72"
"13/02/2024 13:30 - 13/02/2024 13:45","BZN|HR","2118.00","2358.72"
"13/02/2024 13:45 - 13/02/2024 14:00","BZN|HR","2089.00","2358.72"
"13/02/2024 14:00 - 13/02/2024 14:15","BZN|HR","2069.00","2238.72"
"13/02/2024 14:15 - 13/02/2024 14:30","BZN|HR","2114.00","2238.72"
"13/02/2024 14:30 - 13/02/2024 14:45","BZN|HR","2127.00","2238.72"
"13/02/2024 14:45 - 13/02/2024 15:00","BZN|HR","2141.00","2238.72"
"13/02/2024 15:00 - 13/02/2024 15:15","BZN|HR","2096.00","2243.44"
"13/02/2024 15:15 - 13/02/2024 15:30","BZN|HR","2111.00","2243.44"
"13/02/2024 15:30 - 13/02/2024 15:45","BZN|HR","2121.00","2243.44"
"13/02/2024 15:45 - 13/02/2024 16:00","BZN|HR","2135.00","2243.44"
"13/02/2024 16:00 - 13/02/2024 16:15","BZN|HR","2112.00","2311.88"
"13/02/2024 16:15 - 13/02/2024 16:30","BZN|HR","2138.00","2311.88"
"13/02/2024 16:30 - 13/02/2024 16:45","BZN|HR","2186.00","2311.88"
"13/02/2024 16:45 - 13/02/2024 17:00","BZN|HR","2227.00","2311.88"
"13/02/2024 17:00 - 13/02/2024 17:15","BZN|HR","2265.00","2608.28"
"13/02/2024 17:15 - 13/02/2024 17:30","BZN|HR","2304.00","2608.28"
"13/02/2024 17:30 - 13/02/2024 17:45","BZN|HR","2420.00","2608.28"
"13/02/2024 17:45 - 13/02/2024 18:00","BZN|HR","2479.00","2608.28"
"13/02/2024 18:00 - 13/02/2024 18:15","BZN|HR","2499.00","2782.60"
"13/02/2024 18:15 - 13/02/2024 18:30","BZN|HR","2470.00","2782.60"
"13/02/2024 18:30 - 13/02/2024 18:45","BZN|HR","2504.00","2782.60"
"13/02/2024 18:45 - 13/02/2024 19:00","BZN|HR","2511.00","2782.60"
"13/02/2024 19:00 - 13/02/2024 19:15","BZN|HR","2518.00","2777.84"
"13/02/2024 19:15 - 13/02/2024 19:30","BZN|HR","2521.00","2777.84"
"13/02/2024 19:30 - 13/02/2024 19:45","BZN|HR","2542.00","2777.84"
"13/02/2024 19:45 - 13/02/2024 20:00","BZN|HR","2549.00","2777.84"
"13/02/2024 20:00 - 13/02/2024 20:15","BZN|HR","2513.00","2647.64"
"13/02/2024 20:15 - 13/02/2024 20:30","BZN|HR","2510.00","2647.64"
"13/02/2024 20:30 - 13/02/2024 20:45","BZN|HR","2463.00","2647.64"
"13/02/2024 20:45 - 13/02/2024 21:00","BZN|HR","2465.00","2647.64"
"13/02/2024 21:00 - 13/02/2024 21:15","BZN|HR","2438.00","2581.44"
"13/02/2024 21:15 - 13/02/2024 21:30","BZN|HR","2469.00","2581.44"
"13/02/2024 21:30 - 13/02/2024 21:45","BZN|HR","2428.00","2581.44"
"13/02/2024 21:45 - 13/02/2024 22:00","BZN|HR","2361.00","2581.44"
"13/02/2024 22:00 - 13/02/2024 22:15","BZN|HR","2282.00","2321.52"
"13/02/2024 22:15 - 13/02/2024 22:30","BZN|HR","2245.00","2321.52"
"13/02/2024 22:30 - 13/02/2024 22:45","BZN|HR","2184.00","2321.52"
"13/02/2024 22:45 - 13/02/2024 23:00","BZN|HR","2126.00","2321.52"
"13/02/2024 23:00 - 13/02/2024 23:15","BZN|HR","2079.00","2156.40"
"13/02/2024 23:15 - 13/02/2024 23:30","BZN|HR","2035.00","2156.40"
"13/02/2024 23:30 - 13/02/2024 23:45","BZN|HR","1976.00","2156.40"
"13/02/2024 23:45 - 14/02/2024 00:00","BZN|HR","1887.00","2156.40"
"14/02/2024 00:00 - 14/02/2024 00:15","BZN|HR","1850.00","1764.44"
"14/02/2024 00:15 - 14/02/2024 00:30","BZN|HR","1807.00","1764.44"
"14/02/2024 00:30 - 14/02/2024 00:45","BZN|HR","1766.00","1764.44"
"14/02/2024 00:45 - 14/02/2024 01:00","BZN|HR","1723.00","1764.44"
"14/02/2024 01:00 - 14/02/2024 01:15","BZN|HR","1687.00","1656.24"
"14/02/2024 01:15 - 14/02/2024 01:30","BZN|HR","1676.00","1656.24"
"14/02/2024 01:30 - 14/02/2024 01:45","BZN|HR","1651.00","1656.24"
"14/02/2024 01:45 - 14/02/2024 02:00","BZN|HR","1622.00","1656.24"
"14/02/2024 02:00 - 14/02/2024 02:15","BZN|HR","1587.00","1614.12"
"14/02/2024 02:15 - 14/02/2024 02:30","BZN|HR","1593.00","1614.12"
"14/02/2024 02:30 - 14/02/2024 02:45","BZN|HR","1584.00","1614.12"
"14/02/2024 02:45 - 14/02/2024 03:00","BZN|HR","1591.00","1614.12"
"14/02/2024 03:00 - 14/02/2024 03:15","BZN|HR","1544.00","1607.44"
"14/02/2024 03:15 - 14/02/2024 03:30","BZN|HR","1555.00","1607.44"
"14/02/2024 03:30 - 14/02/2024 03:45","BZN|HR","1550.00","1607.44"
"14/02/2024 03:45 - 14/02/2024 04:00","BZN|HR","1591.00","1607.44"
"14/02/2024 04:00 - 14/02/2024 04:15","BZN|HR","1603.00","1636.60"
"14/02/2024 04:15 - 14/02/2024 04:30","BZN|HR","1611.00","1636.60"
"14/02/2024 04:30 - 14/02/2024 04:45","BZN|HR","1634.00","1636.60"
"14/02/2024 04:45 - 14/02/2024 05:00","BZN|HR","1623.00","1636.60"
"14/02/2024 05:00 - 14/02/2024 05:15","BZN|HR","1693.00","1717.96"
"14/02/2024 05:15 - 14/02/2024 05:30","BZN|HR","1751.00","1717.96"
"14/02/2024 05:30 - 14/02/2024 05:45","BZN|HR","1796.00","1717.96"
"14/02/2024 05:45 - 14/02/2024 06:00","BZN|HR","1892.00","1717.96"
"14/02/2024 06:00 - 14/02/2024 06:15","BZN|HR","2016.00","2063.08"
"14/02/2024 06:15 - 14/02/2024 06:30","BZN|HR","2158.00","2063.08"
"14/02/2024 06:30 - 14/02/2024 06:45","BZN|HR","2213.00","2063.08"
"14/02/2024 06:45 - 14/02/2024 07:00","BZN|HR","2266.00","2063.08"
"14/02/2024 07:00 - 14/02/2024 07:15","BZN|HR","2327.00","2375.96"
"14/02/2024 07:15 - 14/02/2024 07:30","BZN|HR","2397.00","2375.96"
"14/02/2024 07:30 - 14/02/2024 07:45","BZN|HR","2432.00","2375.96"
"14/02/2024 07:45 - 14/02/2024 08:00","BZN|HR","2441.00","2375.96"
"14/02/2024 08:00 - 14/02/2024 08:15","BZN|HR","2456.00","2439.68"
"14/02/2024 08:15 - 14/02/2024 08:30","BZN|HR","2480.00","2439.68"
"14/02/2024 08:30 - 14/02/2024 08:45","BZN|HR","2451.00","2439.68"
"14/02/2024 08:45 - 14/02/2024 09:00","BZN|HR","2438.00","2439.68"
"14/02/2024 09:00 - 14/02/2024 09:15","BZN|HR","2418.00","2528.08"
"14/02/2024 09:15 - 14/02/2024 09:30","BZN|HR","2376.00","2528.08"
"14/02/2024 09:30 - 14/02/2024 09:45","BZN|HR","2372.00","2528.08"
"14/02/2024 09:45 - 14/02/2024 10:00","BZN|HR","2314.00","2528.08"
"14/02/2024 10:00 - 14/02/2024 10:15","BZN|HR","2326.00","2340.16"
"14/02/2024 10:15 - 14/02/2024 10:30","BZN|HR","2288.00","2340.16"
"14/02/2024 10:30 - 14/02/2024 10:45","BZN|HR","2289.00","2340.16"
"14/02/2024 10:45 - 14/02/2024 11:00","BZN|HR","2306.00","2340.16"
"14/02/2024 11:00 - 14/02/2024 11:15","BZN|HR","2344.00","2378.32"
"14/02/2024 11:15 - 14/02/2024 11:30","BZN|HR","2294.00","2378.32"
"14/02/2024 11:30 - 14/02/2024 11:45","BZN|HR","2304.00","2378.32"
"14/02/2024 11:45 - 14/02/2024 12:00","BZN|HR","2294.00","2378.32"
"14/02/2024 12:00 - 14/02/2024 12:15","BZN|HR","2265.00","2312.80"
"14/02/2024 12:15 - 14/02/2024 12:30","BZN|HR","2238.00","2312.80"
"14/02/2024 12:30 - 14/02/2024 12:45","BZN|HR","2221.00","2312.80"
"14/02/2024 12:45 - 14/02/2024 13:00","BZN|HR","2181.00","2312.80"
"14/02/2024 13:00 - 14/02/2024 13:15","BZN|HR","2164.00","2203.72"
"14/02/2024 13:15 - 14/02/2024 13:30","BZN|HR","2164.00","2203.72"
"14/02/2024 13:30 - 14/02/2024 13:45","BZN|HR","2165.00","2203.72"
"14/02/2024 13:45 - 14/02/2024 14:00","BZN|HR","2120.00","2203.72"
"14/02/2024 14:00 - 14/02/2024 14:15","BZN|HR","2081.00","2124.68"
"14/02/2024 14:15 - 14/02/2024 14:30","BZN|HR","2103.00","2124.68"
"14/02/2024 14:30 - 14/02/2024 14:45","BZN|HR","2110.00","2124.68"
"14/02/2024 14:45 - 14/02/2024 15:00","BZN|HR","2104.00","2124.68"
"14/02/2024 15:00 - 14/02/2024 15:15","BZN|HR","2036.00","2132.68"
"14/02/2024 15:15 - 14/02/2024 15:30","BZN|HR","2038.00","2132.68"
"14/02/2024 15:30 - 14/02/2024 15:45","BZN|HR","2070.00","2132.68"
"14/02/2024 15:45 - 14/02/2024 16:00","BZN|HR","2102.00","2132.68"
"14/02/2024 16:00 - 14/02/2024 16:15","BZN|HR","2111.00","2151.76"
"14/02/2024 16:15 - 14/02/2024 16:30","BZN|HR","2146.00","2151.76"
"14/02/2024 16:30 - 14/02/2024 16:45","BZN|HR","2186.00","2151.76"
"14/02/2024 16:45 - 14/02/2024 17:00","BZN|HR","2230.00","2151.76"
"14/02/2024 17:00 - 14/02/2024 17:15","BZN|HR","2284.00","2373.04"
"14/02/2024 17:15 - 14/02/2024 17:30","BZN|HR","2368.00","2373.04"
"14/02/2024 17:30 - 14/02/2024 17:45","BZN|HR","2446.00","2373.04"
"14/02/2024 17:45 - 14/02/2024 18:00","BZN|HR","2544.00","2373.04"
"14/02/2024 18:00 - 14/02/2024 18:15","BZN|HR","2521.00","2596.04"
"14/02/2024 18:15 - 14/02/2024 18:30","BZN|HR","2551.00","2596.04"
"14/02/2024 18:30 - 14/02/2024 18:45","BZN|HR","2560.00","2596.04"
"14/02/2024 18:45 - 14/02/2024 19:00","BZN|HR","2559.00","2596.04"
"14/02/2024 19:00 - 14/02/2024 19:15","BZN|HR","2555.00","2637.08"
"14/02/2024 19:15 - 14/02/2024 19:30","BZN|HR","2594.00","2637.08"
"14/02/2024 19:30 - 14/02/2024 19:45","BZN|HR","2574.00","2637.08"
"14/02/2024 19:45 - 14/02/2024 20:00","BZN|HR","2585.00","2637.08"
"14/02/2024 20:00 - 14/02/2024 20:15","BZN|HR","2542.00","2580.56"
"14/02/2024 20:15 - 14/02/2024 20:30","BZN|HR","2548.00","2580.56"
"14/02/2024 20:30 - 14/02/2024 20:45","BZN|HR","2527.00","2580.56"
"14/02/2024 20:45 - 14/02/2024 21:00","BZN|HR","2512.00","2580.56"
"14/02/2024 21:00 - 14/02/2024 21:15","BZN|HR","2481.00","2489.76"
"14/02/2024 21:15 - 14/02/2024 21:30","BZN|HR","2445.00","2489.76"
"14/02/2024 21:30 - 14/02/2024 21:45","BZN|HR","2417.00","2489.76"
"14/02/2024 21:45 - 14/02/2024 22:00","BZN|HR","2391.00","2489.76"
"14/02/2024 22:00 - 14/02/2024 22:15","BZN|HR","2321.00","2302.40"
"14/02/2024 22:15 - 14/02/2024 22:30","BZN|HR","2258.00","2302.40"
"14/02/2024 22:30 - 14/02/2024 22:45","BZN|HR","2199.00","2302.40"
"14/02/2024 22:45 - 14/02/2024 23:00","BZN|HR","2163.00","2302.40"
"14/02/2024 23:00 - 14/02/2024 23:15","BZN|HR","2081.00","2047.80"
"14/02/2024 23:15 - 14/02/2024 23:30","BZN|HR","2025.00","2047.80"
"14/02/2024 23:30 - 14/02/2024 23:45","BZN|HR","1947.00","2047.80"
"14/02/2024 23:45 - 15/02/2024 00:00","BZN|HR","1910.00","2047.80"
"15/02/2024 00:00 - 15/02/2024 00:15","BZN|HR","1838.00","2092.32"
"15/02/2024 00:15 - 15/02/2024 00:30","BZN|HR","1817.00","2092.32"
"15/02/2024 00:30 - 15/02/2024 00:45","BZN|HR","1747.00","2092.32"
"15/02/2024 00:45 - 15/02/2024 01:00","BZN|HR","1693.00","2092.32"
"15/02/2024 01:00 - 15/02/2024 01:15","BZN|HR","1661.00","1900.20"
"15/02/2024 01:15 - 15/02/2024 01:30","BZN|HR","1662.00","1900.20"
"15/02/2024 01:30 - 15/02/2024 01:45","BZN|HR","1637.00","1900.20"
"15/02/2024 01:45 - 15/02/2024 02:00","BZN|HR","1619.00","1900.20"
"15/02/2024 02:00 - 15/02/2024 02:15","BZN|HR","1590.00","1842.20"
"15/02/2024 02:15 - 15/02/2024 02:30","BZN|HR","1607.00","1842.20"
"15/02/2024 02:30 - 15/02/2024 02:45","BZN|HR","1592.00","1842.20"
"15/02/2024 02:45 - 15/02/2024 03:00","BZN|HR","1592.00","1842.20"
"15/02/2024 03:00 - 15/02/2024 03:15","BZN|HR","1572.00","1818.64"
"15/02/2024 03:15 - 15/02/2024 03:30","BZN|HR","1598.00","1818.64"
"15/02/2024 03:30 - 15/02/2024 03:45","BZN|HR","1596.00","1818.64"
"15/02/2024 03:45 - 15/02/2024 04:00","BZN|HR","1594.00","1818.64"
"15/02/2024 04:00 - 15/02/2024 04:15","BZN|HR","1574.00","1884.36"
"15/02/2024 04:15 - 15/02/2024 04:30","BZN|HR","1589.00","1884.36"
"15/02/2024 04:30 - 15/02/2024 04:45","BZN|HR","1635.00","1884.36"
"15/02/2024 04:45 - 15/02/2024 05:00","BZN|HR","1648.00","1884.36"
"15/02/2024 05:00 - 15/02/2024 05:15","BZN|HR","1696.00","2042.76"
"15/02/2024 05:15 - 15/02/2024 05:30","BZN|HR","1700.00","2042.76"
"15/02/2024 05:30 - 15/02/2024 05:45","BZN|HR","1791.00","2042.76"
"15/02/2024 05:45 - 15/02/2024 06:00","BZN|HR","1857.00","2042.76"
"15/02/2024 06:00 - 15/02/2024 06:15","BZN|HR","2043.00","2143.12"
"15/02/2024 06:15 - 15/02/2024 06:30","BZN|HR","2120.00","2143.12"
"15/02/2024 06:30 - 15/02/2024 06:45","BZN|HR","2229.00","2143.12"
"15/02/2024 06:45 - 15/02/2024 07:00","BZN|HR","2243.00","2143.12"
"15/02/2024 07:00 - 15/02/2024 07:15","BZN|HR","2333.00","2456.76"
"15/02/2024 07:15 - 15/02/2024 07:30","BZN|HR","2371.00","2456.76"
"15/02/2024 07:30 - 15/02/2024 07:45","BZN|HR","2390.00","2456.76"
"15/02/2024 07:45 - 15/02/2024 08:00","BZN|HR","2429.00","2456.76"
"15/02/2024 08:00 - 15/02/2024 08:15","BZN|HR","2442.00","2571.88"
"15/02/2024 08:15 - 15/02/2024 08:30","BZN|HR","2459.00","2571.88"
"15/02/2024 08:30 - 15/02/2024 08:45","BZN|HR","2452.00","2571.88"
"15/02/2024 08:45 - 15/02/2024 09:00","BZN|HR","2455.00","2571.88"
"15/02/2024 09:00 - 15/02/2024 09:15","BZN|HR","2419.00","2579.16"
"15/02/2024 09:15 - 15/02/2024 09:30","BZN|HR","2409.00","2579.16"
"15/02/2024 09:30 - 15/02/2024 09:45","BZN|HR","2350.00","2579.16"
"15/02/2024 09:45 - 15/02/2024 10:00","BZN|HR","2327.00","2579.16"
"15/02/2024 10:00 - 15/02/2024 10:15","BZN|HR","2304.00","2426.12"
"15/02/2024 10:15 - 15/02/2024 10:30","BZN|HR","2277.00","2426.12"
"15/02/2024 10:30 - 15/02/2024 10:45","BZN|HR","2244.00","2426.12"
"15/02/2024 10:45 - 15/02/2024 11:00","BZN|HR","2241.00","2426.12"
"15/02/2024 11:00 - 15/02/2024 11:15","BZN|HR","2232.00","2383.96"
"15/02/2024 11:15 - 15/02/2024 11:30","BZN|HR","2230.00","2383.96"
"15/02/2024 11:30 - 15/02/2024 11:45","BZN|HR","2190.00","2383.96"
"15/02/2024 11:45 - 15/02/2024 12:00","BZN|HR","2169.00","2383.96"
"15/02/2024 12:00 - 15/02/2024 12:15","BZN|HR","2151.00","2322.76"
"15/02/2024 12:15 - 15/02/2024 12:30","BZN|HR","2183.00","2322.76"
"15/02/2024 12:30 - 15/02/2024 12:45","BZN|HR","2161.00","2322.76"
"15/02/2024 12:45 - 15/02/2024 13:00","BZN|HR","2143.00","2322.76"
"15/02/2024 13:00 - 15/02/2024 13:15","BZN|HR","2134.00","2251.36"
"15/02/2024 13:15 - 15/02/2024 13:30","BZN|HR","2099.00","2251.36"
"15/02/2024 13:30 - 15/02/2024 13:45","BZN|HR","2115.00","2251.36"
"15/02/2024 13:45 - 15/02/2024 14:00","BZN|HR","2049.00","2251.36"
"15/02/2024 14:00 - 15/02/2024 14:15","BZN|HR","2059.00","2178.84"
"15/02/2024 14:15 - 15/02/2024 14:30","BZN|HR","2085.00","2178.84"
"15/02/2024 14:30 - 15/02/2024 14:45","BZN|HR","2066.00","2178.84"
"15/02/2024 14:45 - 15/02/2024 15:00","BZN|HR","2080.00","2178.84"
"15/02/2024 15:00 - 15/02/2024 15:15","BZN|HR","2065.00","2153.20"
"15/02/2024 15:15 - 15/02/2024 15:30","BZN|HR","2098.00","2153.20"
"15/02/2024 15:30 - 15/02/2024 15:45","BZN|HR","2102.00","2153.20"
"15/02/2024 15:45 - 15/02/2024 16:00","BZN|HR","2146.00","2153.20"
"15/02/2024 16:00 - 15/02/2024 16:15","BZN|HR","2152.00","2340.64"
"15/02/2024 16:15 - 15/02/2024 16:30","BZN|HR","2200.00","2340.64"
"15/02/2024 16:30 - 15/02/2024 16:45","BZN|HR","2210.00","2340.64"
"15/02/2024 16:45 - 15/02/2024 17:00","BZN|HR","2265.00","2340.64"
"15/02/2024 17:00 - 15/02/2024 17:15","BZN|HR","2298.00","2465.40"
"15/02/2024 17:15 - 15/02/2024 17:30","BZN|HR","2362.00","2465.40"
"15/02/2024 17:30 - 15/02/2024 17:45","BZN|HR","2437.00","2465.40"
"15/02/2024 17:45 - 15/02/2024 18:00","BZN|HR","2515.00","2465.40"
"15/02/2024 18:00 - 15/02/2024 18:15","BZN|HR","2528.00","2632.12"
"15/02/2024 18:15 - 15/02/2024 18:30","BZN|HR","2545.00","2632.12"
"15/02/2024 18:30 - 15/02/2024 18:45","BZN|HR","2554.00","2632.12"
"15/02/2024 18:45 - 15/02/2024 19:00","BZN|HR","2523.00","2632.12"
"15/02/2024 19:00 - 15/02/2024 19:15","BZN|HR","2543.00","2637.68"
"15/02/2024 19:15 - 15/02/2024 19:30","BZN|HR","2585.00","2637.68"
"15/02/2024 19:30 - 15/02/2024 19:45","BZN|HR","2577.00","2637.68"
"15/02/2024 19:45 - 15/02/2024 20:00","BZN|HR","2575.00","2637.68"
"15/02/2024 20:00 - 15/02/2024 20:15","BZN|HR","2521.00","2557.36"
"15/02/2024 20:15 - 15/02/2024 20:30","BZN|HR","2516.00","2557.36"
"15/02/2024 20:30 - 15/02/2024 20:45","BZN|HR","2524.00","2557.36"
"15/02/2024 20:45 - 15/02/2024 21:00","BZN|HR","2483.00","2557.36"
"15/02/2024 21:00 - 15/02/2024 21:15","BZN|HR","2470.00","2424.12"
"15/02/2024 21:15 - 15/02/2024 21:30","BZN|HR","2453.00","2424.12"
"15/02/2024 21:30 - 15/02/2024 21:45","BZN|HR","2448.00","2424.12"
"15/02/2024 21:45 - 15/02/2024 22:00","BZN|HR","2382.00","2424.12"
"15/02/2024 22:00 - 15/02/2024 22:15","BZN|HR","2324.00","2162.84"
"15/02/2024 22:15 - 15/02/2024 22:30","BZN|HR","2227.00","2162.84"
"15/02/2024 22:30 - 15/02/2024 22:45","BZN|HR","2168.00","2162.84"
"15/02/2024 22:45 - 15/02/2024 23:00","BZN|HR","2111.00","2162.84"
"15/02/2024 23:00 - 15/02/2024 23:15","BZN|HR","2040.00","1896.40"
"15/02/2024 23:15 - 15/02/2024 23:30","BZN|HR","1989.00","1896.40"
"15/02/2024 23:30 - 15/02/2024 23:45","BZN|HR","1969.00","1896.40"
"15/02/2024 23:45 - 16/02/2024 00:00","BZN|HR","1916.00","1896.40"
"16/02/2024 00:00 - 16/02/2024 00:15","BZN|HR","1870.00","1755.80"
"16/02/2024 00:15 - 16/02/2024 00:30","BZN|HR","1801.00","1755.80"
"16/02/2024 00:30 - 16/02/2024 00:45","BZN|HR","1780.00","1755.72"
"16/02/2024 00:45 - 16/02/2024 01:00","BZN|HR","1726.00","1755.72"
"16/02/2024 01:00 - 16/02/2024 01:15","BZN|HR","1702.00","1610.00"
"16/02/2024 01:15 - 16/02/2024 01:30","BZN|HR","1630.00","1609.88"
"16/02/2024 01:30 - 16/02/2024 01:45","BZN|HR","1638.00","1609.88"
"16/02/2024 01:45 - 16/02/2024 02:00","BZN|HR","1630.00","1609.88"
"16/02/2024 02:00 - 16/02/2024 02:15","BZN|HR","1617.00","1555.72"
"16/02/2024 02:15 - 16/02/2024 02:30","BZN|HR","1574.00","1555.72"
"16/02/2024 02:30 - 16/02/2024 02:45","BZN|HR","1586.00","1555.60"
"16/02/2024 02:45 - 16/02/2024 03:00","BZN|HR","1589.00","1555.60"
"16/02/2024 03:00 - 16/02/2024 03:15","BZN|HR","1579.00","1543.68"
"16/02/2024 03:15 - 16/02/2024 03:30","BZN|HR","1575.00","1543.68"
"16/02/2024 03:30 - 16/02/2024 03:45","BZN|HR","1536.00","1543.68"
"16/02/2024 03:45 - 16/02/2024 04:00","BZN|HR","1568.00","1543.68"
"16/02/2024 04:00 - 16/02/2024 04:15","BZN|HR","1583.00","1570.64"
"16/02/2024 04:15 - 16/02/2024 04:30","BZN|HR","1598.00","1570.64"
"16/02/2024 04:30 - 16/02/2024 04:45","BZN|HR","1609.00","1570.52"
"16/02/2024 04:45 - 16/02/2024 05:00","BZN|HR","1623.00","1570.52"
"16/02/2024 05:00 - 16/02/2024 05:15","BZN|HR","1696.00","1737.84"
"16/02/2024 05:15 - 16/02/2024 05:30","BZN|HR","1721.00","1737.84"
"16/02/2024 05:30 - 16/02/2024 05:45","BZN|HR","1785.00","1737.84"
"16/02/2024 05:45 - 16/02/2024 06:00","BZN|HR","1833.00","1737.84"
"16/02/2024 06:00 - 16/02/2024 06:15","BZN|HR","2024.00","2097.80"
"16/02/2024 06:15 - 16/02/2024 06:30","BZN|HR","2105.00","2097.80"
"16/02/2024 06:30 - 16/02/2024 06:45","BZN|HR","2187.00","2097.80"
"16/02/2024 06:45 - 16/02/2024 07:00","BZN|HR","2202.00","2097.80"
"16/02/2024 07:00 - 16/02/2024 07:15","BZN|HR","2302.00","2353.04"
"16/02/2024 07:15 - 16/02/2024 07:30","BZN|HR","2349.00","2353.36"
"16/02/2024 07:30 - 16/02/2024 07:45","BZN|HR","2383.00","2353.56"
"16/02/2024 07:45 - 16/02/2024 08:00","BZN|HR","2392.00","2353.64"
"16/02/2024 08:00 - 16/02/2024 08:15","BZN|HR","2406.00","2451.12"
"16/02/2024 08:15 - 16/02/2024 08:30","BZN|HR","2432.00","2451.20"
"16/02/2024 08:30 - 16/02/2024 08:45","BZN|HR","2406.00","2451.40"
"16/02/2024 08:45 - 16/02/2024 09:00","BZN|HR","2388.00","2451.60"
"16/02/2024 09:00 - 16/02/2024 09:15","BZN|HR","2341.00","2372.36"
"16/02/2024 09:15 - 16/02/2024 09:30","BZN|HR","2355.00","2372.56"
"16/02/2024 09:30 - 16/02/2024 09:45","BZN|HR","2309.00","2372.68"
"16/02/2024 09:45 - 16/02/2024 10:00","BZN|HR","2284.00","2372.76"
"16/02/2024 10:00 - 16/02/2024 10:15","BZN|HR","2221.00","2288.40"
"16/02/2024 10:15 - 16/02/2024 10:30","BZN|HR","2189.00","2288.52"
"16/02/2024 10:30 - 16/02/2024 10:45","BZN|HR","2201.00","2288.60"
"16/02/2024 10:45 - 16/02/2024 11:00","BZN|HR","2199.00","2288.72"
"16/02/2024 11:00 - 16/02/2024 11:15","BZN|HR","2212.00","2267.92"
"16/02/2024 11:15 - 16/02/2024 11:30","BZN|HR","2175.00","2268.04"
"16/02/2024 11:30 - 16/02/2024 11:45","BZN|HR","2193.00","2268.04"
"16/02/2024 11:45 - 16/02/2024 12:00","BZN|HR","2171.00","2268.04"
