"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"26/01/2023 02:45:00 - 26/01/2023 03:00:00","BZN|HU","3385.59","3460.30"," "
"26/01/2023 03:00:00 - 26/01/2023 03:15:00","BZN|HU","3372.88","3487.95"," "
"26/01/2023 03:15:00 - 26/01/2023 03:30:00","BZN|HU","3357.80","3481.48"," "
"26/01/2023 03:30:00 - 26/01/2023 03:45:00","BZN|HU","3363.59","3467.43"," "
"26/01/2023 03:45:00 - 26/01/2023 04:00:00","BZN|HU","3376.10","3465.89"," "
"26/01/2023 04:00:00 - 26/01/2023 04:15:00","BZN|HU","3378.26","3462.72"," "
"26/01/2023 04:15:00 - 26/01/2023 04:30:00","BZN|HU","3378.98","3495.37"," "
"26/01/2023 04:30:00 - 26/01/2023 04:45:00","BZN|HU","3408.83","3524.76"," "
"26/01/2023 04:45:00 - 26/01/2023 05:00:00","BZN|HU","3442.53","3563.21"," "
"26/01/2023 05:00:00 - 26/01/2023 05:15:00","BZN|HU","3541.67","3557.96"," "
"26/01/2023 05:15:00 - 26/01/2023 05:30:00","BZN|HU","3512.53","3604.57"," "
"26/01/2023 05:30:00 - 26/01/2023 05:45:00","BZN|HU","3542.00","3671.32"," "
"26/01/2023 05:45:00 - 26/01/2023 06:00:00","BZN|HU","3575.16","3734.98"," "
"26/01/2023 06:00:00 - 26/01/2023 06:15:00","BZN|HU","3925.24","3853.39"," "
"26/01/2023 06:15:00 - 26/01/2023 06:30:00","BZN|HU","3921.75","3979.41"," "
"26/01/2023 06:30:00 - 26/01/2023 06:45:00","BZN|HU","3956.55","4066.59"," "
"26/01/2023 06:45:00 - 26/01/2023 07:00:00","BZN|HU","3978.14","4129.30"," "
"26/01/2023 07:00:00 - 26/01/2023 07:15:00","BZN|HU","3965.29","4061.39"," "
"26/01/2023 07:15:00 - 26/01/2023 07:30:00","BZN|HU","3977.03","4064.89"," "
"26/01/2023 07:30:00 - 26/01/2023 07:45:00","BZN|HU","4013.11","4078.09"," "
"26/01/2023 07:45:00 - 26/01/2023 08:00:00","BZN|HU","4029.75","4080.47"," "
"26/01/2023 08:00:00 - 26/01/2023 08:15:00","BZN|HU","4097.90","4113.47"," "
"26/01/2023 08:15:00 - 26/01/2023 08:30:00","BZN|HU","4145.91","4161.50"," "
"26/01/2023 08:30:00 - 26/01/2023 08:45:00","BZN|HU","4192.79","4251.21"," "
"26/01/2023 08:45:00 - 26/01/2023 09:00:00","BZN|HU","4237.23","4348.52"," "
"26/01/2023 09:00:00 - 26/01/2023 09:15:00","BZN|HU","4314.02","4332.48"," "
"26/01/2023 09:15:00 - 26/01/2023 09:30:00","BZN|HU","4345.17","4303.10"," "
"26/01/2023 09:30:00 - 26/01/2023 09:45:00","BZN|HU","4340.56","4299.57"," "
"26/01/2023 09:45:00 - 26/01/2023 10:00:00","BZN|HU","4349.00","4275.35"," "
"26/01/2023 10:00:00 - 26/01/2023 10:15:00","BZN|HU","4396.34","4262.60"," "
"26/01/2023 10:15:00 - 26/01/2023 10:30:00","BZN|HU","4449.94","4277.91"," "
"26/01/2023 10:30:00 - 26/01/2023 10:45:00","BZN|HU","4462.57","4298.29"," "
"26/01/2023 10:45:00 - 26/01/2023 11:00:00","BZN|HU","4414.37","4313.76"," "
"26/01/2023 11:00:00 - 26/01/2023 11:15:00","BZN|HU","4399.37","4318.53"," "
"26/01/2023 11:15:00 - 26/01/2023 11:30:00","BZN|HU","4374.35","4327.33"," "
"26/01/2023 11:30:00 - 26/01/2023 11:45:00","BZN|HU","4340.89","4338.59"," "
"26/01/2023 11:45:00 - 26/01/2023 12:00:00","BZN|HU","4331.60","4339.80"," "
"26/01/2023 12:00:00 - 26/01/2023 12:15:00","BZN|HU","4345.04","4351.35"," "
"26/01/2023 12:15:00 - 26/01/2023 12:30:00","BZN|HU","4337.03","4339.05"," "
"26/01/2023 12:30:00 - 26/01/2023 12:45:00","BZN|HU","4332.99","4343.64"," "
"26/01/2023 12:45:00 - 26/01/2023 13:00:00","BZN|HU","4308.69","4284.51"," "
"26/01/2023 13:00:00 - 26/01/2023 13:15:00","BZN|HU","4317.11","4285.39"," "
"26/01/2023 13:15:00 - 26/01/2023 13:30:00","BZN|HU","4302.50","4325.34"," "
"26/01/2023 13:30:00 - 26/01/2023 13:45:00","BZN|HU","4300.30","4291.11"," "
"26/01/2023 13:45:00 - 26/01/2023 14:00:00","BZN|HU","4265.14","4256.64"," "
"26/01/2023 14:00:00 - 26/01/2023 14:15:00","BZN|HU","4228.59","4221.99"," "
"26/01/2023 14:15:00 - 26/01/2023 14:30:00","BZN|HU","4204.74","4242.96"," "
"26/01/2023 14:30:00 - 26/01/2023 14:45:00","BZN|HU","4186.16","4217.61"," "
"26/01/2023 14:45:00 - 26/01/2023 15:00:00","BZN|HU","4168.58","4197.33"," "
"26/01/2023 15:00:00 - 26/01/2023 15:15:00","BZN|HU","4127.76","4170.27"," "
"26/01/2023 15:15:00 - 26/01/2023 15:30:00","BZN|HU","4100.43","4159.65"," "
"26/01/2023 15:30:00 - 26/01/2023 15:45:00","BZN|HU","4077.00","4125.94"," "
"26/01/2023 15:45:00 - 26/01/2023 16:00:00","BZN|HU","4055.38","4109.70"," "
"26/01/2023 16:00:00 - 26/01/2023 16:15:00","BZN|HU","4015.59","4093.05"," "
"26/01/2023 16:15:00 - 26/01/2023 16:30:00","BZN|HU","3996.86","4080.88"," "
"26/01/2023 16:30:00 - 26/01/2023 16:45:00","BZN|HU","3992.38","4069.58"," "
"26/01/2023 16:45:00 - 26/01/2023 17:00:00","BZN|HU","3992.52","4077.48"," "
"26/01/2023 17:00:00 - 26/01/2023 17:15:00","BZN|HU","4001.32","4070.39"," "
"26/01/2023 17:15:00 - 26/01/2023 17:30:00","BZN|HU","4002.82","4082.78"," "
"26/01/2023 17:30:00 - 26/01/2023 17:45:00","BZN|HU","4003.43","4068.60"," "
"26/01/2023 17:45:00 - 26/01/2023 18:00:00","BZN|HU","3995.67","4092.01"," "
"26/01/2023 18:00:00 - 26/01/2023 18:15:00","BZN|HU","4006.42","4097.90"," "
"26/01/2023 18:15:00 - 26/01/2023 18:30:00","BZN|HU","4002.17","4087.85"," "
"26/01/2023 18:30:00 - 26/01/2023 18:45:00","BZN|HU","4004.28","4065.64"," "
"26/01/2023 18:45:00 - 26/01/2023 19:00:00","BZN|HU","4006.03","4098.10"," "
"26/01/2023 19:00:00 - 26/01/2023 19:15:00","BZN|HU","4007.66","4105.81"," "
"26/01/2023 19:15:00 - 26/01/2023 19:30:00","BZN|HU","3999.55","4101.28"," "
"26/01/2023 19:30:00 - 26/01/2023 19:45:00","BZN|HU","3999.70","4057.23"," "
"26/01/2023 19:45:00 - 26/01/2023 20:00:00","BZN|HU","4000.61","4013.10"," "
"26/01/2023 20:00:00 - 26/01/2023 20:15:00","BZN|HU","4003.78","4067.95"," "
"26/01/2023 20:15:00 - 26/01/2023 20:30:00","BZN|HU","3997.53","4068.49"," "
"26/01/2023 20:30:00 - 26/01/2023 20:45:00","BZN|HU","3997.55","4028.18"," "
"26/01/2023 20:45:00 - 26/01/2023 21:00:00","BZN|HU","3986.51","3987.75"," "
"26/01/2023 21:00:00 - 26/01/2023 21:15:00","BZN|HU","3960.18","4028.84"," "
"26/01/2023 21:15:00 - 26/01/2023 21:30:00","BZN|HU","3955.56","4061.05"," "
"26/01/2023 21:30:00 - 26/01/2023 21:45:00","BZN|HU","3951.97","4014.38"," "
"26/01/2023 21:45:00 - 26/01/2023 22:00:00","BZN|HU","3931.17","3876.91"," "
"26/01/2023 22:00:00 - 26/01/2023 22:15:00","BZN|HU","3770.70","3866.89"," "
"26/01/2023 22:15:00 - 26/01/2023 22:30:00","BZN|HU","3766.87","3886.00"," "
"26/01/2023 22:30:00 - 26/01/2023 22:45:00","BZN|HU","3740.61","3875.01"," "
"26/01/2023 22:45:00 - 26/01/2023 23:00:00","BZN|HU","3744.29","3839.39"," "
"26/01/2023 23:00:00 - 26/01/2023 23:15:00","BZN|HU","3590.15","3758.33"," "
"26/01/2023 23:15:00 - 26/01/2023 23:30:00","BZN|HU","3563.95","3692.93"," "
"26/01/2023 23:30:00 - 26/01/2023 23:45:00","BZN|HU","3535.98","3663.05"," "
"26/01/2023 23:45:00 - 27/01/2023 00:00:00","BZN|HU","3524.34","3620.33"," "
"27/01/2023 00:00:00 - 27/01/2023 00:15:00","BZN|HU","3448.14","3594.91"," "
"27/01/2023 00:15:00 - 27/01/2023 00:30:00","BZN|HU","3415.22","3549.64"," "
"27/01/2023 00:30:00 - 27/01/2023 00:45:00","BZN|HU","3399.14","3521.81"," "
"27/01/2023 00:45:00 - 27/01/2023 01:00:00","BZN|HU","3428.88","3510.87"," "
"27/01/2023 01:00:00 - 27/01/2023 01:15:00","BZN|HU","3455.73","3544.54"," "
"27/01/2023 01:15:00 - 27/01/2023 01:30:00","BZN|HU","3422.29","3561.81"," "
"27/01/2023 01:30:00 - 27/01/2023 01:45:00","BZN|HU","3393.11","3520.93"," "
"27/01/2023 01:45:00 - 27/01/2023 02:00:00","BZN|HU","3417.52","3478.26"," "
"27/01/2023 02:00:00 - 27/01/2023 02:15:00","BZN|HU","3469.07","3529.18"," "
"27/01/2023 02:15:00 - 27/01/2023 02:30:00","BZN|HU","3438.42","3568.62"," "
"27/01/2023 02:30:00 - 27/01/2023 02:45:00","BZN|HU","3412.78","3543.50"," "
"27/01/2023 02:45:00 - 27/01/2023 03:00:00","BZN|HU","3414.96","3537.80"," "
"27/01/2023 03:00:00 - 27/01/2023 03:15:00","BZN|HU","3405.24","3539.81"," "
"27/01/2023 03:15:00 - 27/01/2023 03:30:00","BZN|HU","3392.37","3521.50"," "
"27/01/2023 03:30:00 - 27/01/2023 03:45:00","BZN|HU","3399.92","3530.73"," "
"27/01/2023 03:45:00 - 27/01/2023 04:00:00","BZN|HU","3410.44","3544.63"," "
"27/01/2023 04:00:00 - 27/01/2023 04:15:00","BZN|HU","3438.55","3557.92"," "
"27/01/2023 04:15:00 - 27/01/2023 04:30:00","BZN|HU","3439.34","3577.86"," "
"27/01/2023 04:30:00 - 27/01/2023 04:45:00","BZN|HU","3468.80","3608.30"," "
"27/01/2023 04:45:00 - 27/01/2023 05:00:00","BZN|HU","3503.94","3644.19"," "
"27/01/2023 05:00:00 - 27/01/2023 05:15:00","BZN|HU","3589.12","3670.91"," "
"27/01/2023 05:15:00 - 27/01/2023 05:30:00","BZN|HU","3559.01","3689.28"," "
"27/01/2023 05:30:00 - 27/01/2023 05:45:00","BZN|HU","3589.02","3712.68"," "
"27/01/2023 05:45:00 - 27/01/2023 06:00:00","BZN|HU","3622.55","3772.14"," "
"27/01/2023 06:00:00 - 27/01/2023 06:15:00","BZN|HU","3912.56","3874.39"," "
"27/01/2023 06:15:00 - 27/01/2023 06:30:00","BZN|HU","3967.28","4042.28"," "
"27/01/2023 06:30:00 - 27/01/2023 06:45:00","BZN|HU","3972.27","4090.46"," "
"27/01/2023 06:45:00 - 27/01/2023 07:00:00","BZN|HU","3976.90","4103.99"," "
"27/01/2023 07:00:00 - 27/01/2023 07:15:00","BZN|HU","3983.61","4076.56"," "
"27/01/2023 07:15:00 - 27/01/2023 07:30:00","BZN|HU","3992.93","4092.72"," "
"27/01/2023 07:30:00 - 27/01/2023 07:45:00","BZN|HU","4020.24","4102.93"," "
"27/01/2023 07:45:00 - 27/01/2023 08:00:00","BZN|HU","4040.62","4121.81"," "
"27/01/2023 08:00:00 - 27/01/2023 08:15:00","BZN|HU","4123.06","4128.05"," "
"27/01/2023 08:15:00 - 27/01/2023 08:30:00","BZN|HU","4170.71","4178.75"," "
"27/01/2023 08:30:00 - 27/01/2023 08:45:00","BZN|HU","4230.90","4225.51"," "
"27/01/2023 08:45:00 - 27/01/2023 09:00:00","BZN|HU","4289.82","4259.98"," "
"27/01/2023 09:00:00 - 27/01/2023 09:15:00","BZN|HU","4305.02","4213.60"," "
"27/01/2023 09:15:00 - 27/01/2023 09:30:00","BZN|HU","4338.15","4204.76"," "
"27/01/2023 09:30:00 - 27/01/2023 09:45:00","BZN|HU","4317.40","4218.37"," "
"27/01/2023 09:45:00 - 27/01/2023 10:00:00","BZN|HU","4344.50","4244.44"," "
"27/01/2023 10:00:00 - 27/01/2023 10:15:00","BZN|HU","4351.23","4289.31"," "
"27/01/2023 10:15:00 - 27/01/2023 10:30:00","BZN|HU","4397.65","4317.73"," "
"27/01/2023 10:30:00 - 27/01/2023 10:45:00","BZN|HU","4402.89","4331.30"," "
"27/01/2023 10:45:00 - 27/01/2023 11:00:00","BZN|HU","4387.37","4347.77"," "
"27/01/2023 11:00:00 - 27/01/2023 11:15:00","BZN|HU","4370.14","4360.26"," "
"27/01/2023 11:15:00 - 27/01/2023 11:30:00","BZN|HU","4353.48","4392.34"," "
"27/01/2023 11:30:00 - 27/01/2023 11:45:00","BZN|HU","4376.01","4421.63"," "
"27/01/2023 11:45:00 - 27/01/2023 12:00:00","BZN|HU","4377.11","4432.47"," "
"27/01/2023 12:00:00 - 27/01/2023 12:15:00","BZN|HU","4327.55","4436.38"," "
"27/01/2023 12:15:00 - 27/01/2023 12:30:00","BZN|HU","4333.99","4430.09"," "
"27/01/2023 12:30:00 - 27/01/2023 12:45:00","BZN|HU","4309.77","4447.92"," "
"27/01/2023 12:45:00 - 27/01/2023 13:00:00","BZN|HU","4265.42","4441.21"," "
"27/01/2023 13:00:00 - 27/01/2023 13:15:00","BZN|HU","4267.61","4429.17"," "
"27/01/2023 13:15:00 - 27/01/2023 13:30:00","BZN|HU","4260.96","4418.31"," "
"27/01/2023 13:30:00 - 27/01/2023 13:45:00","BZN|HU","4218.64","4374.97"," "
"27/01/2023 13:45:00 - 27/01/2023 14:00:00","BZN|HU","4191.12","4305.34"," "
"27/01/2023 14:00:00 - 27/01/2023 14:15:00","BZN|HU","4173.90","4255.30"," "
"27/01/2023 14:15:00 - 27/01/2023 14:30:00","BZN|HU","4164.88","4309.28"," "
"27/01/2023 14:30:00 - 27/01/2023 14:45:00","BZN|HU","4150.57","4284.10"," "
"27/01/2023 14:45:00 - 27/01/2023 15:00:00","BZN|HU","4133.86","4255.46"," "
"27/01/2023 15:00:00 - 27/01/2023 15:15:00","BZN|HU","4107.15","4247.41"," "
"27/01/2023 15:15:00 - 27/01/2023 15:30:00","BZN|HU","4089.74","4233.06"," "
"27/01/2023 15:30:00 - 27/01/2023 15:45:00","BZN|HU","4069.94","4194.65"," "
"27/01/2023 15:45:00 - 27/01/2023 16:00:00","BZN|HU","4056.06","4161.04"," "
"27/01/2023 16:00:00 - 27/01/2023 16:15:00","BZN|HU","4034.77","4133.54"," "
"27/01/2023 16:15:00 - 27/01/2023 16:30:00","BZN|HU","4022.56","4129.66"," "
"27/01/2023 16:30:00 - 27/01/2023 16:45:00","BZN|HU","4017.62","4104.63"," "
"27/01/2023 16:45:00 - 27/01/2023 17:00:00","BZN|HU","4016.44","4114.04"," "
"27/01/2023 17:00:00 - 27/01/2023 17:15:00","BZN|HU","4017.94","4101.40"," "
"27/01/2023 17:15:00 - 27/01/2023 17:30:00","BZN|HU","4011.55","4108.56"," "
"27/01/2023 17:30:00 - 27/01/2023 17:45:00","BZN|HU","4013.16","4108.08"," "
"27/01/2023 17:45:00 - 27/01/2023 18:00:00","BZN|HU","4006.48","4103.71"," "
"27/01/2023 18:00:00 - 27/01/2023 18:15:00","BZN|HU","4015.71","4112.33"," "
"27/01/2023 18:15:00 - 27/01/2023 18:30:00","BZN|HU","4010.83","4112.81"," "
"27/01/2023 18:30:00 - 27/01/2023 18:45:00","BZN|HU","4011.03","4108.37"," "
"27/01/2023 18:45:00 - 27/01/2023 19:00:00","BZN|HU","4000.84","4112.16"," "
"27/01/2023 19:00:00 - 27/01/2023 19:15:00","BZN|HU","4013.23","4114.07"," "
"27/01/2023 19:15:00 - 27/01/2023 19:30:00","BZN|HU","4012.75","4132.06"," "
"27/01/2023 19:30:00 - 27/01/2023 19:45:00","BZN|HU","4011.13","4137.15"," "
"27/01/2023 19:45:00 - 27/01/2023 20:00:00","BZN|HU","3987.29","4086.02"," "
"27/01/2023 20:00:00 - 27/01/2023 20:15:00","BZN|HU","4009.00","4119.07"," "
"27/01/2023 20:15:00 - 27/01/2023 20:30:00","BZN|HU","4003.76","4139.79"," "
"27/01/2023 20:30:00 - 27/01/2023 20:45:00","BZN|HU","4005.86","4106.96"," "
"27/01/2023 20:45:00 - 27/01/2023 21:00:00","BZN|HU","3996.16","4099.86"," "
"27/01/2023 21:00:00 - 27/01/2023 21:15:00","BZN|HU","3970.56","4102.69"," "
"27/01/2023 21:15:00 - 27/01/2023 21:30:00","BZN|HU","3970.42","4091.26"," "
"27/01/2023 21:30:00 - 27/01/2023 21:45:00","BZN|HU","3967.08","4041.13"," "
"27/01/2023 21:45:00 - 27/01/2023 22:00:00","BZN|HU","3948.78","4004.33"," "
"27/01/2023 22:00:00 - 27/01/2023 22:15:00","BZN|HU","3960.77","4059.27"," "
"27/01/2023 22:15:00 - 27/01/2023 22:30:00","BZN|HU","3962.87","4092.59"," "
"27/01/2023 22:30:00 - 27/01/2023 22:45:00","BZN|HU","3958.80","4107.98"," "
"27/01/2023 22:45:00 - 27/01/2023 23:00:00","BZN|HU","3931.41","4069.91"," "
"27/01/2023 23:00:00 - 27/01/2023 23:15:00","BZN|HU","3583.29","3840.74"," "
"27/01/2023 23:15:00 - 27/01/2023 23:30:00","BZN|HU","3568.72","3755.22"," "
"27/01/2023 23:30:00 - 27/01/2023 23:45:00","BZN|HU","3567.99","3756.92"," "
"27/01/2023 23:45:00 - 28/01/2023 00:00:00","BZN|HU","3525.92","3709.60"," "
"28/01/2023 00:00:00 - 28/01/2023 00:15:00","BZN|HU","3365.31","3621.99"," "
"28/01/2023 00:15:00 - 28/01/2023 00:30:00","BZN|HU","3331.99","3497.70"," "
"28/01/2023 00:30:00 - 28/01/2023 00:45:00","BZN|HU","3312.66","3471.76"," "
"28/01/2023 00:45:00 - 28/01/2023 01:00:00","BZN|HU","3310.58","3423.01"," "
"28/01/2023 01:00:00 - 28/01/2023 01:15:00","BZN|HU","3316.07","3472.05"," "
"28/01/2023 01:15:00 - 28/01/2023 01:30:00","BZN|HU","3314.49","3499.17"," "
"28/01/2023 01:30:00 - 28/01/2023 01:45:00","BZN|HU","3310.25","3499.74"," "
"28/01/2023 01:45:00 - 28/01/2023 02:00:00","BZN|HU","3313.96","3462.62"," "
"28/01/2023 02:00:00 - 28/01/2023 02:15:00","BZN|HU","3264.39","3433.20"," "
"28/01/2023 02:15:00 - 28/01/2023 02:30:00","BZN|HU","3230.82","3402.60"," "
"28/01/2023 02:30:00 - 28/01/2023 02:45:00","BZN|HU","3215.98","3380.36"," "
"28/01/2023 02:45:00 - 28/01/2023 03:00:00","BZN|HU","3220.11","3378.33"," "
"28/01/2023 03:00:00 - 28/01/2023 03:15:00","BZN|HU","3259.96","3406.08"," "
"28/01/2023 03:15:00 - 28/01/2023 03:30:00","BZN|HU","3239.65","3406.02"," "
"28/01/2023 03:30:00 - 28/01/2023 03:45:00","BZN|HU","3238.74","3395.99"," "
"28/01/2023 03:45:00 - 28/01/2023 04:00:00","BZN|HU","3237.69","3394.02"," "
"28/01/2023 04:00:00 - 28/01/2023 04:15:00","BZN|HU","3239.76","3389.91"," "
"28/01/2023 04:15:00 - 28/01/2023 04:30:00","BZN|HU","3244.39","3399.84"," "
"28/01/2023 04:30:00 - 28/01/2023 04:45:00","BZN|HU","3257.49","3413.60"," "
"28/01/2023 04:45:00 - 28/01/2023 05:00:00","BZN|HU","3288.34","3437.69"," "
"28/01/2023 05:00:00 - 28/01/2023 05:15:00","BZN|HU","3275.33","3419.18"," "
"28/01/2023 05:15:00 - 28/01/2023 05:30:00","BZN|HU","3260.54","3405.26"," "
"28/01/2023 05:30:00 - 28/01/2023 05:45:00","BZN|HU","3275.17","3421.92"," "
"28/01/2023 05:45:00 - 28/01/2023 06:00:00","BZN|HU","3303.79","3433.75"," "
"28/01/2023 06:00:00 - 28/01/2023 06:15:00","BZN|HU","3353.39","3471.48"," "
"28/01/2023 06:15:00 - 28/01/2023 06:30:00","BZN|HU","3342.15","3477.37"," "
"28/01/2023 06:30:00 - 28/01/2023 06:45:00","BZN|HU","3355.62","3499.14"," "
"28/01/2023 06:45:00 - 28/01/2023 07:00:00","BZN|HU","3387.54","3530.68"," "
"28/01/2023 07:00:00 - 28/01/2023 07:15:00","BZN|HU","3373.89","3477.45"," "
"28/01/2023 07:15:00 - 28/01/2023 07:30:00","BZN|HU","3371.28","3476.30"," "
"28/01/2023 07:30:00 - 28/01/2023 07:45:00","BZN|HU","3418.22","3494.16"," "
"28/01/2023 07:45:00 - 28/01/2023 08:00:00","BZN|HU","3440.39","3548.97"," "
"28/01/2023 08:00:00 - 28/01/2023 08:15:00","BZN|HU","3454.71","3469.10"," "
"28/01/2023 08:15:00 - 28/01/2023 08:30:00","BZN|HU","3447.50","3506.10"," "
"28/01/2023 08:30:00 - 28/01/2023 08:45:00","BZN|HU","3517.87","3618.73"," "
"28/01/2023 08:45:00 - 28/01/2023 09:00:00","BZN|HU","3549.38","3674.18"," "
"28/01/2023 09:00:00 - 28/01/2023 09:15:00","BZN|HU","3688.66","3774.44"," "
"28/01/2023 09:15:00 - 28/01/2023 09:30:00","BZN|HU","3696.84","3817.66"," "
"28/01/2023 09:30:00 - 28/01/2023 09:45:00","BZN|HU","3734.31","3852.64"," "
"28/01/2023 09:45:00 - 28/01/2023 10:00:00","BZN|HU","3773.49","3906.06"," "
"28/01/2023 10:00:00 - 28/01/2023 10:15:00","BZN|HU","3790.61","3897.88"," "
"28/01/2023 10:15:00 - 28/01/2023 10:30:00","BZN|HU","3808.14","3915.35"," "
"28/01/2023 10:30:00 - 28/01/2023 10:45:00","BZN|HU","3852.90","3938.51"," "
"28/01/2023 10:45:00 - 28/01/2023 11:00:00","BZN|HU","3861.90","3952.53"," "
"28/01/2023 11:00:00 - 28/01/2023 11:15:00","BZN|HU","3863.47","3960.06"," "
"28/01/2023 11:15:00 - 28/01/2023 11:30:00","BZN|HU","3898.15","3994.91"," "
"28/01/2023 11:30:00 - 28/01/2023 11:45:00","BZN|HU","3902.82","3999.97"," "
"28/01/2023 11:45:00 - 28/01/2023 12:00:00","BZN|HU","3917.25","3999.78"," "
"28/01/2023 12:00:00 - 28/01/2023 12:15:00","BZN|HU","3872.68","3960.61"," "
"28/01/2023 12:15:00 - 28/01/2023 12:30:00","BZN|HU","3845.23","3910.05"," "
"28/01/2023 12:30:00 - 28/01/2023 12:45:00","BZN|HU","3856.99","3924.42"," "
"28/01/2023 12:45:00 - 28/01/2023 13:00:00","BZN|HU","3856.06","3875.79"," "
"28/01/2023 13:00:00 - 28/01/2023 13:15:00","BZN|HU","3822.64","3862.44"," "
"28/01/2023 13:15:00 - 28/01/2023 13:30:00","BZN|HU","3794.61","3875.90"," "
"28/01/2023 13:30:00 - 28/01/2023 13:45:00","BZN|HU","3769.51","3868.25"," "
"28/01/2023 13:45:00 - 28/01/2023 14:00:00","BZN|HU","3751.69","3834.56"," "
"28/01/2023 14:00:00 - 28/01/2023 14:15:00","BZN|HU","3681.04","3738.06"," "
"28/01/2023 14:15:00 - 28/01/2023 14:30:00","BZN|HU","3652.01","3701.53"," "
"28/01/2023 14:30:00 - 28/01/2023 14:45:00","BZN|HU","3626.73","3656.74"," "
"28/01/2023 14:45:00 - 28/01/2023 15:00:00","BZN|HU","3593.91","3611.13"," "
"28/01/2023 15:00:00 - 28/01/2023 15:15:00","BZN|HU","3605.62","3603.55"," "
"28/01/2023 15:15:00 - 28/01/2023 15:30:00","BZN|HU","3566.80","3645.02"," "
"28/01/2023 15:30:00 - 28/01/2023 15:45:00","BZN|HU","3540.74","3637.87"," "
"28/01/2023 15:45:00 - 28/01/2023 16:00:00","BZN|HU","3511.30","3621.88"," "
"28/01/2023 16:00:00 - 28/01/2023 16:15:00","BZN|HU","3538.63","3616.96"," "
"28/01/2023 16:15:00 - 28/01/2023 16:30:00","BZN|HU","3522.01","3635.72"," "
"28/01/2023 16:30:00 - 28/01/2023 16:45:00","BZN|HU","3516.47","3634.85"," "
"28/01/2023 16:45:00 - 28/01/2023 17:00:00","BZN|HU","3511.27","3633.20"," "
"28/01/2023 17:00:00 - 28/01/2023 17:15:00","BZN|HU","3514.79","3597.06"," "
"28/01/2023 17:15:00 - 28/01/2023 17:30:00","BZN|HU","3514.63","3619.88"," "
"28/01/2023 17:30:00 - 28/01/2023 17:45:00","BZN|HU","3517.14","3629.79"," "
"28/01/2023 17:45:00 - 28/01/2023 18:00:00","BZN|HU","3510.59","3634.39"," "
"28/01/2023 18:00:00 - 28/01/2023 18:15:00","BZN|HU","3520.07","3642.62"," "
"28/01/2023 18:15:00 - 28/01/2023 18:30:00","BZN|HU","3517.01","3663.07"," "
"28/01/2023 18:30:00 - 28/01/2023 18:45:00","BZN|HU","3519.34","3655.55"," "
"28/01/2023 18:45:00 - 28/01/2023 19:00:00","BZN|HU","3519.16","3614.30"," "
"28/01/2023 19:00:00 - 28/01/2023 19:15:00","BZN|HU","3514.24","3634.41"," "
"28/01/2023 19:15:00 - 28/01/2023 19:30:00","BZN|HU","3518.67","3656.31"," "
"28/01/2023 19:30:00 - 28/01/2023 19:45:00","BZN|HU","3521.60","3663.16"," "
"28/01/2023 19:45:00 - 28/01/2023 20:00:00","BZN|HU","3515.82","3656.69"," "
"28/01/2023 20:00:00 - 28/01/2023 20:15:00","BZN|HU","3469.59","3656.36"," "
"28/01/2023 20:15:00 - 28/01/2023 20:30:00","BZN|HU","3472.97","3628.65"," "
"28/01/2023 20:30:00 - 28/01/2023 20:45:00","BZN|HU","3471.70","3624.09"," "
"28/01/2023 20:45:00 - 28/01/2023 21:00:00","BZN|HU","3471.48","3616.21"," "
"28/01/2023 21:00:00 - 28/01/2023 21:15:00","BZN|HU","3384.44","3570.96"," "
"28/01/2023 21:15:00 - 28/01/2023 21:30:00","BZN|HU","3376.61","3515.36"," "
"28/01/2023 21:30:00 - 28/01/2023 21:45:00","BZN|HU","3346.73","3485.77"," "
"28/01/2023 21:45:00 - 28/01/2023 22:00:00","BZN|HU","3359.82","3466.06"," "
"28/01/2023 22:00:00 - 28/01/2023 22:15:00","BZN|HU","3377.98","3496.86"," "
"28/01/2023 22:15:00 - 28/01/2023 22:30:00","BZN|HU","3343.64","3477.14"," "
"28/01/2023 22:30:00 - 28/01/2023 22:45:00","BZN|HU","3342.78","3467.50"," "
"28/01/2023 22:45:00 - 28/01/2023 23:00:00","BZN|HU","3346.72","3466.42"," "
"28/01/2023 23:00:00 - 28/01/2023 23:15:00","BZN|HU","3339.81","3489.77"," "
"28/01/2023 23:15:00 - 28/01/2023 23:30:00","BZN|HU","3308.97","3449.12"," "
"28/01/2023 23:30:00 - 28/01/2023 23:45:00","BZN|HU","3307.10","3440.97"," "
"28/01/2023 23:45:00 - 29/01/2023 00:00:00","BZN|HU","3308.47","3408.78"," "
"29/01/2023 00:00:00 - 29/01/2023 00:15:00","BZN|HU","3276.07","3447.57"," "
"29/01/2023 00:15:00 - 29/01/2023 00:30:00","BZN|HU","3255.87","3421.42"," "
"29/01/2023 00:30:00 - 29/01/2023 00:45:00","BZN|HU","3278.58","3408.27"," "
"29/01/2023 00:45:00 - 29/01/2023 01:00:00","BZN|HU","3251.45","3347.15"," "
"29/01/2023 01:00:00 - 29/01/2023 01:15:00","BZN|HU","3203.28","3364.48"," "
"29/01/2023 01:15:00 - 29/01/2023 01:30:00","BZN|HU","3179.69","3327.29"," "
"29/01/2023 01:30:00 - 29/01/2023 01:45:00","BZN|HU","3163.40","3275.31"," "
