"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"08/09/2024 17:30:00 - 08/09/2024 17:45:00","BZN|HR","114.44","113.64","112.64","85.20"
"08/09/2024 17:45:00 - 08/09/2024 18:00:00","BZN|HR","114.84","114.84","113.84","65.60"
"08/09/2024 18:00:00 - 08/09/2024 18:15:00","BZN|HR","78.94","77.43","64.30","68.00"
"08/09/2024 18:15:00 - 08/09/2024 18:30:00","BZN|HR","78.83","77.43","64.30","66.80"
"08/09/2024 18:30:00 - 08/09/2024 18:45:00","BZN|HR","79.93","78.43","65.30","66.80"
"08/09/2024 18:45:00 - 08/09/2024 19:00:00","BZN|HR","80.83","80.23","67.10","68.00"
"08/09/2024 19:00:00 - 08/09/2024 19:15:00","BZN|HR","65.88","64.38","52.99","76.40"
"08/09/2024 19:15:00 - 08/09/2024 19:30:00","BZN|HR","66.36","64.50","52.56","82.40"
"08/09/2024 19:30:00 - 08/09/2024 19:45:00","BZN|HR","66.47","64.36","53.26","86.40"
"08/09/2024 19:45:00 - 08/09/2024 20:00:00","BZN|HR","66.67","64.58","53.47","95.60"
"08/09/2024 20:00:00 - 08/09/2024 20:15:00","BZN|HR","90.50","91.60","78.80","119.60"
"08/09/2024 20:15:00 - 08/09/2024 20:30:00","BZN|HR","90.50","89.67","77.40","146.40"
"08/09/2024 20:30:00 - 08/09/2024 20:45:00","BZN|HR","89.20","88.50","76.10","171.60"
"08/09/2024 20:45:00 - 08/09/2024 21:00:00","BZN|HR","86.64","85.93","73.55","184.40"
"08/09/2024 21:00:00 - 08/09/2024 21:15:00","BZN|HR","153.24","157.04","163.84","193.60"
"08/09/2024 21:15:00 - 08/09/2024 21:30:00","BZN|HR","153.24","155.17","161.86","231.60"
"08/09/2024 21:30:00 - 08/09/2024 21:45:00","BZN|HR","152.04","154.07","160.83","270.00"
"08/09/2024 21:45:00 - 08/09/2024 22:00:00","BZN|HR","151.00","153.05","159.88","295.20"
"08/09/2024 22:00:00 - 08/09/2024 22:15:00","BZN|HR","239.51","244.44","285.72","300.80"
"08/09/2024 22:15:00 - 08/09/2024 22:30:00","BZN|HR","239.51","243.11","284.36","300.80"
"08/09/2024 22:30:00 - 08/09/2024 22:45:00","BZN|HR","238.21","241.86","283.12","312.80"
"08/09/2024 22:45:00 - 08/09/2024 23:00:00","BZN|HR","236.97","240.01","281.22","303.20"
"08/09/2024 23:00:00 - 08/09/2024 23:15:00","BZN|HR","346.89","349.94","395.48","334.40"
"08/09/2024 23:15:00 - 08/09/2024 23:30:00","BZN|HR","346.96","349.98","395.82","355.20"
"08/09/2024 23:30:00 - 08/09/2024 23:45:00","BZN|HR","345.77","346.71","392.33","387.60"
"08/09/2024 23:45:00 - 09/09/2024 00:00:00","BZN|HR","344.18","345.04","390.68","442.00"
"09/09/2024 00:00:00 - 09/09/2024 00:15:00","BZN|HR","468.05","497.95","497.95","492.80"
"09/09/2024 00:15:00 - 09/09/2024 00:30:00","BZN|HR","468.14","498.66","498.66","508.00"
"09/09/2024 00:30:00 - 09/09/2024 00:45:00","BZN|HR","467.40","498.65","498.65","598.80"
"09/09/2024 00:45:00 - 09/09/2024 01:00:00","BZN|HR","466.45","498.41","498.41","578.00"
"09/09/2024 01:00:00 - 09/09/2024 01:15:00","BZN|HR","569.81","584.75","584.75","596.40"
"09/09/2024 01:15:00 - 09/09/2024 01:30:00","BZN|HR","569.86","584.87","584.87","582.40"
"09/09/2024 01:30:00 - 09/09/2024 01:45:00","BZN|HR","569.21","587.01","587.01","577.60"
"09/09/2024 01:45:00 - 09/09/2024 02:00:00","BZN|HR","568.86","586.77","586.77","589.60"
"09/09/2024 02:00:00 - 09/09/2024 02:15:00","BZN|HR","666.18","680.13","680.13","617.60"
"09/09/2024 02:15:00 - 09/09/2024 02:30:00","BZN|HR","666.23","680.16","680.16","636.00"
"09/09/2024 02:30:00 - 09/09/2024 02:45:00","BZN|HR","665.18","681.00","681.00","640.80"
"09/09/2024 02:45:00 - 09/09/2024 03:00:00","BZN|HR","663.32","680.03","680.03","700.80"
"09/09/2024 03:00:00 - 09/09/2024 03:15:00","BZN|HR","702.45","708.24","708.24","652.40"
"09/09/2024 03:15:00 - 09/09/2024 03:30:00","BZN|HR","702.38","707.94","707.94","615.60"
"09/09/2024 03:30:00 - 09/09/2024 03:45:00","BZN|HR","701.91","707.34","707.34","610.40"
"09/09/2024 03:45:00 - 09/09/2024 04:00:00","BZN|HR","701.92","707.11","707.11","601.20"
"09/09/2024 04:00:00 - 09/09/2024 04:15:00","BZN|HR","716.74","721.70","721.70","574.00"
"09/09/2024 04:15:00 - 09/09/2024 04:30:00","BZN|HR","716.75","721.03","721.03","595.60"
"09/09/2024 04:30:00 - 09/09/2024 04:45:00","BZN|HR","718.64","722.24","722.24","600.40"
"09/09/2024 04:45:00 - 09/09/2024 05:00:00","BZN|HR","719.34","722.22","722.22","634.00"
"09/09/2024 05:00:00 - 09/09/2024 05:15:00","BZN|HR","710.51","716.92","716.92","656.80"
"09/09/2024 05:15:00 - 09/09/2024 05:30:00","BZN|HR","711.50","717.14","717.14","649.20"
"09/09/2024 05:30:00 - 09/09/2024 05:45:00","BZN|HR","714.28","719.14","719.14","641.60"
"09/09/2024 05:45:00 - 09/09/2024 06:00:00","BZN|HR","714.26","718.35","718.35","497.60"
"09/09/2024 06:00:00 - 09/09/2024 06:15:00","BZN|HR","654.39","663.09","663.09","412.00"
"09/09/2024 06:15:00 - 09/09/2024 06:30:00","BZN|HR","654.46","662.38","662.38","354.00"
"09/09/2024 06:30:00 - 09/09/2024 06:45:00","BZN|HR","656.34","663.38","663.38","383.20"
"09/09/2024 06:45:00 - 09/09/2024 07:00:00","BZN|HR","656.32","662.57","662.57","437.60"
"09/09/2024 07:00:00 - 09/09/2024 07:15:00","BZN|HR","637.83","637.08","637.08","497.20"
"09/09/2024 07:15:00 - 09/09/2024 07:30:00","BZN|HR","638.41","638.94","638.94","605.20"
"09/09/2024 07:30:00 - 09/09/2024 07:45:00","BZN|HR","638.31","640.14","640.14","626.80"
"09/09/2024 07:45:00 - 09/09/2024 08:00:00","BZN|HR","639.41","642.64","642.64","705.60"
"09/09/2024 08:00:00 - 09/09/2024 08:15:00","BZN|HR","621.77","624.47","624.47","770.00"
"09/09/2024 08:15:00 - 09/09/2024 08:30:00","BZN|HR","621.78","617.77","617.77","788.80"
"09/09/2024 08:30:00 - 09/09/2024 08:45:00","BZN|HR","620.68","616.70","616.82","777.20"
"09/09/2024 08:45:00 - 09/09/2024 09:00:00","BZN|HR","619.98","616.13","616.21","870.80"
"09/09/2024 09:00:00 - 09/09/2024 09:15:00","BZN|HR","611.02","618.12","625.47","898.40"
"09/09/2024 09:15:00 - 09/09/2024 09:30:00","BZN|HR","610.22","617.94","625.28","912.00"
"09/09/2024 09:30:00 - 09/09/2024 09:45:00","BZN|HR","608.62","617.04","624.42","952.40"
"09/09/2024 09:45:00 - 09/09/2024 10:00:00","BZN|HR","608.63","617.65","624.90","947.20"
"09/09/2024 10:00:00 - 09/09/2024 10:15:00","BZN|HR","627.98","635.30","711.41","890.80"
"09/09/2024 10:15:00 - 09/09/2024 10:30:00","BZN|HR","626.98","633.90","710.06","829.60"
"09/09/2024 10:30:00 - 09/09/2024 10:45:00","BZN|HR","626.08","632.51","708.68","819.60"
"09/09/2024 10:45:00 - 09/09/2024 11:00:00","BZN|HR","625.48","631.52","707.79","772.00"
"09/09/2024 11:00:00 - 09/09/2024 11:15:00","BZN|HR","632.69","636.04","644.79","782.40"
"09/09/2024 11:15:00 - 09/09/2024 11:30:00","BZN|HR","632.68","636.15","644.88","780.80"
"09/09/2024 11:30:00 - 09/09/2024 11:45:00","BZN|HR","632.67","636.26","644.97","797.60"
"09/09/2024 11:45:00 - 09/09/2024 12:00:00","BZN|HR","631.86","635.66","644.35","776.00"
"09/09/2024 12:00:00 - 09/09/2024 12:15:00","BZN|HR","601.93","603.55","621.81","757.20"
"09/09/2024 12:15:00 - 09/09/2024 12:30:00","BZN|HR","601.91","601.65","619.90","730.80"
"09/09/2024 12:30:00 - 09/09/2024 12:45:00","BZN|HR","601.89","599.74","617.99","705.20"
"09/09/2024 12:45:00 - 09/09/2024 13:00:00","BZN|HR","600.75","596.73","614.97","618.80"
"09/09/2024 13:00:00 - 09/09/2024 13:15:00","BZN|HR","541.48","534.77","535.69","502.40"
"09/09/2024 13:15:00 - 09/09/2024 13:30:00","BZN|HR","541.14","533.45","535.29","406.80"
"09/09/2024 13:30:00 - 09/09/2024 13:45:00","BZN|HR","539.67","530.92","533.92","342.00"
"09/09/2024 13:45:00 - 09/09/2024 14:00:00","BZN|HR","539.60","529.88","533.89","309.60"
"09/09/2024 14:00:00 - 09/09/2024 14:15:00","BZN|HR","437.10","428.28","389.28","290.80"
"09/09/2024 14:15:00 - 09/09/2024 14:30:00","BZN|HR","437.11","427.24","389.33","283.20"
"09/09/2024 14:30:00 - 09/09/2024 14:45:00","BZN|HR","437.20","426.38","389.44","256.00"
"09/09/2024 14:45:00 - 09/09/2024 15:00:00","BZN|HR","437.18","425.20","389.45","204.00"
"09/09/2024 15:00:00 - 09/09/2024 15:15:00","BZN|HR","330.03","322.87","293.74","181.60"
"09/09/2024 15:15:00 - 09/09/2024 15:30:00","BZN|HR","330.91","323.27","294.72","163.60"
"09/09/2024 15:30:00 - 09/09/2024 15:45:00","BZN|HR","331.05","322.75","294.72","112.80"
"09/09/2024 15:45:00 - 09/09/2024 16:00:00","BZN|HR","331.05","322.00","294.45","104.40"
"09/09/2024 16:00:00 - 09/09/2024 16:15:00","BZN|HR","250.45","247.27","225.04","90.80"
"09/09/2024 16:15:00 - 09/09/2024 16:30:00","BZN|HR","251.15","246.90","225.84","77.60"
"09/09/2024 16:30:00 - 09/09/2024 16:45:00","BZN|HR","252.14","246.84","225.98","90.40"
"09/09/2024 16:45:00 - 09/09/2024 17:00:00","BZN|HR","252.14","245.84","225.98","90.80"
"09/09/2024 17:00:00 - 09/09/2024 17:15:00","BZN|HR","192.39","189.70","184.43","82.40"
"09/09/2024 17:15:00 - 09/09/2024 17:30:00","BZN|HR","192.73","189.70","184.83","78.40"
"09/09/2024 17:30:00 - 09/09/2024 17:45:00","BZN|HR","193.80","190.50","186.50","76.80"
"09/09/2024 17:45:00 - 09/09/2024 18:00:00","BZN|HR","193.80","190.10","186.50","63.20"
"09/09/2024 18:00:00 - 09/09/2024 18:15:00","BZN|HR","179.69","178.67","162.51","66.80"
"09/09/2024 18:15:00 - 09/09/2024 18:30:00","BZN|HR","180.17","178.97","161.91","74.40"
"09/09/2024 18:30:00 - 09/09/2024 18:45:00","BZN|HR","180.47","179.07","173.07","84.80"
"09/09/2024 18:45:00 - 09/09/2024 19:00:00","BZN|HR","180.47","178.97","172.97","150.40"
"09/09/2024 19:00:00 - 09/09/2024 19:15:00","BZN|HR","199.47","199.27","174.87","185.20"
"09/09/2024 19:15:00 - 09/09/2024 19:30:00","BZN|HR","199.47","199.57","174.87","187.60"
"09/09/2024 19:30:00 - 09/09/2024 19:45:00","BZN|HR","199.47","199.87","174.87","180.40"
"09/09/2024 19:45:00 - 09/09/2024 20:00:00","BZN|HR","199.47","200.17","174.87","159.20"
"09/09/2024 20:00:00 - 09/09/2024 20:15:00","BZN|HR","245.40","246.10","210.70","174.40"
"09/09/2024 20:15:00 - 09/09/2024 20:30:00","BZN|HR","245.10","247.60","210.40","193.60"
"09/09/2024 20:30:00 - 09/09/2024 20:45:00","BZN|HR","245.16","249.40","210.40","211.60"
"09/09/2024 20:45:00 - 09/09/2024 21:00:00","BZN|HR","245.15","250.99","210.20","275.20"
"09/09/2024 21:00:00 - 09/09/2024 21:15:00","BZN|HR","326.58","328.08","285.38","308.40"
"09/09/2024 21:15:00 - 09/09/2024 21:30:00","BZN|HR","326.38","329.58","286.17","337.20"
"09/09/2024 21:30:00 - 09/09/2024 21:45:00","BZN|HR","325.04","329.92","284.71","413.20"
"09/09/2024 21:45:00 - 09/09/2024 22:00:00","BZN|HR","323.86","330.50","283.60","490.40"
"09/09/2024 22:00:00 - 09/09/2024 22:15:00","BZN|HR","423.21","422.75","411.21","543.20"
"09/09/2024 22:15:00 - 09/09/2024 22:30:00","BZN|HR","423.24","423.59","408.21","509.20"
"09/09/2024 22:30:00 - 09/09/2024 22:45:00","BZN|HR","422.52","423.58","410.42","530.00"
"09/09/2024 22:45:00 - 09/09/2024 23:00:00","BZN|HR","420.38","422.15","408.39","558.80"
"09/09/2024 23:00:00 - 09/09/2024 23:15:00","BZN|HR","475.62","474.10","471.71","546.80"
"09/09/2024 23:15:00 - 09/09/2024 23:30:00","BZN|HR","477.42","475.94","474.61","547.20"
"09/09/2024 23:30:00 - 09/09/2024 23:45:00","BZN|HR","476.64","475.17","478.88","563.60"
"09/09/2024 23:45:00 - 10/09/2024 00:00:00","BZN|HR","475.65","474.18","471.93","584.40"
"10/09/2024 00:00:00 - 10/09/2024 00:15:00","BZN|HR","646.04","656.56","656.56","661.20"
"10/09/2024 00:15:00 - 10/09/2024 00:30:00","BZN|HR","646.05","656.56","656.56","678.00"
"10/09/2024 00:30:00 - 10/09/2024 00:45:00","BZN|HR","643.66","652.10","652.10","690.80"
"10/09/2024 00:45:00 - 10/09/2024 01:00:00","BZN|HR","643.57","651.95","651.95","701.60"
"10/09/2024 01:00:00 - 10/09/2024 01:15:00","BZN|HR","660.18","658.77","658.77","702.80"
"10/09/2024 01:15:00 - 10/09/2024 01:30:00","BZN|HR","660.19","657.51","657.51","714.00"
"10/09/2024 01:30:00 - 10/09/2024 01:45:00","BZN|HR","658.99","656.15","656.15","718.40"
"10/09/2024 01:45:00 - 10/09/2024 02:00:00","BZN|HR","658.80","655.48","655.48","710.00"
"10/09/2024 02:00:00 - 10/09/2024 02:15:00","BZN|HR","680.03","688.99","688.99","700.80"
"10/09/2024 02:15:00 - 10/09/2024 02:30:00","BZN|HR","679.03","686.44","686.44","708.40"
"10/09/2024 02:30:00 - 10/09/2024 02:45:00","BZN|HR","677.94","684.96","684.96","728.40"
"10/09/2024 02:45:00 - 10/09/2024 03:00:00","BZN|HR","677.74","684.66","684.66","745.20"
"10/09/2024 03:00:00 - 10/09/2024 03:15:00","BZN|HR","713.65","718.79","718.79","754.40"
"10/09/2024 03:15:00 - 10/09/2024 03:30:00","BZN|HR","713.66","716.91","716.91","781.60"
"10/09/2024 03:30:00 - 10/09/2024 03:45:00","BZN|HR","712.66","715.92","715.92","786.40"
"10/09/2024 03:45:00 - 10/09/2024 04:00:00","BZN|HR","712.67","716.05","716.05","762.80"
"10/09/2024 04:00:00 - 10/09/2024 04:15:00","BZN|HR","739.68","743.85","743.85","762.80"
"10/09/2024 04:15:00 - 10/09/2024 04:30:00","BZN|HR","740.09","744.45","744.45","776.40"
"10/09/2024 04:30:00 - 10/09/2024 04:45:00","BZN|HR","741.19","747.36","747.36","808.00"
"10/09/2024 04:45:00 - 10/09/2024 05:00:00","BZN|HR","741.20","747.39","747.39","826.40"
"10/09/2024 05:00:00 - 10/09/2024 05:15:00","BZN|HR","767.36","770.44","770.44","843.60"
"10/09/2024 05:15:00 - 10/09/2024 05:30:00","BZN|HR","767.37","770.46","770.46","856.80"
"10/09/2024 05:30:00 - 10/09/2024 05:45:00","BZN|HR","769.07","772.17","772.17","852.00"
"10/09/2024 05:45:00 - 10/09/2024 06:00:00","BZN|HR","770.07","774.30","774.30","818.80"
"10/09/2024 06:00:00 - 10/09/2024 06:15:00","BZN|HR","743.35","743.37","743.37","789.20"
"10/09/2024 06:15:00 - 10/09/2024 06:30:00","BZN|HR","743.95","743.97","743.97","809.60"
"10/09/2024 06:30:00 - 10/09/2024 06:45:00","BZN|HR","744.84","745.27","745.27","824.40"
"10/09/2024 06:45:00 - 10/09/2024 07:00:00","BZN|HR","745.14","746.36","746.36","831.20"
"10/09/2024 07:00:00 - 10/09/2024 07:15:00","BZN|HR","758.28","791.30","791.30","820.40"
"10/09/2024 07:15:00 - 10/09/2024 07:30:00","BZN|HR","758.18","791.20","791.20","820.80"
"10/09/2024 07:30:00 - 10/09/2024 07:45:00","BZN|HR","757.88","790.89","790.89","848.40"
"10/09/2024 07:45:00 - 10/09/2024 08:00:00","BZN|HR","757.67","789.87","789.87","868.00"
"10/09/2024 08:00:00 - 10/09/2024 08:15:00","BZN|HR","758.71","765.99","765.99","882.00"
"10/09/2024 08:15:00 - 10/09/2024 08:30:00","BZN|HR","758.70","766.00","766.00","892.80"
"10/09/2024 08:30:00 - 10/09/2024 08:45:00","BZN|HR","757.49","763.61","763.61","864.40"
"10/09/2024 08:45:00 - 10/09/2024 09:00:00","BZN|HR","757.48","763.63","763.63","869.60"
"10/09/2024 09:00:00 - 10/09/2024 09:15:00","BZN|HR","766.72","783.67","783.67","860.80"
"10/09/2024 09:15:00 - 10/09/2024 09:30:00","BZN|HR","766.72","783.67","783.68","828.00"
"10/09/2024 09:30:00 - 10/09/2024 09:45:00","BZN|HR","765.51","781.26","781.27","813.60"
"10/09/2024 09:45:00 - 10/09/2024 10:00:00","BZN|HR","765.50","781.26","781.28","828.00"
"10/09/2024 10:00:00 - 10/09/2024 10:15:00","BZN|HR","778.75","780.01","786.12","827.20"
"10/09/2024 10:15:00 - 10/09/2024 10:30:00","BZN|HR","778.84","779.70","785.81","836.40"
"10/09/2024 10:30:00 - 10/09/2024 10:45:00","BZN|HR","777.33","776.79","782.90","839.20"
"10/09/2024 10:45:00 - 10/09/2024 11:00:00","BZN|HR","777.32","776.78","782.88","832.00"
"10/09/2024 11:00:00 - 10/09/2024 11:15:00","BZN|HR","778.94","779.69","798.89","819.60"
"10/09/2024 11:15:00 - 10/09/2024 11:30:00","BZN|HR","778.23","778.88","798.07","810.40"
"10/09/2024 11:30:00 - 10/09/2024 11:45:00","BZN|HR","777.61","777.27","796.47","801.20"
"10/09/2024 11:45:00 - 10/09/2024 12:00:00","BZN|HR","776.50","776.05","795.27","770.80"
"10/09/2024 12:00:00 - 10/09/2024 12:15:00","BZN|HR","753.03","752.98","773.91","772.40"
"10/09/2024 12:15:00 - 10/09/2024 12:30:00","BZN|HR","752.61","752.97","773.91","756.40"
"10/09/2024 12:30:00 - 10/09/2024 12:45:00","BZN|HR","751.11","750.25","771.20","744.80"
"10/09/2024 12:45:00 - 10/09/2024 13:00:00","BZN|HR","751.10","750.24","771.22","725.60"
"10/09/2024 13:00:00 - 10/09/2024 13:15:00","BZN|HR","726.94","724.48","731.06","695.60"
"10/09/2024 13:15:00 - 10/09/2024 13:30:00","BZN|HR","726.14","722.97","729.65","676.40"
"10/09/2024 13:30:00 - 10/09/2024 13:45:00","BZN|HR","725.03","721.37","728.22","667.60"
"10/09/2024 13:45:00 - 10/09/2024 14:00:00","BZN|HR","724.93","721.27","728.20","668.00"
"10/09/2024 14:00:00 - 10/09/2024 14:15:00","BZN|HR","700.13","695.86","659.97","666.40"
"10/09/2024 14:15:00 - 10/09/2024 14:30:00","BZN|HR","700.22","696.16","661.28","668.80"
"10/09/2024 14:30:00 - 10/09/2024 14:45:00","BZN|HR","700.82","697.46","663.59","690.00"
"10/09/2024 14:45:00 - 10/09/2024 15:00:00","BZN|HR","701.63","697.66","664.71","662.80"
"10/09/2024 15:00:00 - 10/09/2024 15:15:00","BZN|HR","676.74","674.57","665.10","668.80"
"10/09/2024 15:15:00 - 10/09/2024 15:30:00","BZN|HR","677.14","675.37","666.88","692.80"
"10/09/2024 15:30:00 - 10/09/2024 15:45:00","BZN|HR","678.34","677.77","670.38","741.60"
"10/09/2024 15:45:00 - 10/09/2024 16:00:00","BZN|HR","679.14","678.17","671.75","737.60"
"10/09/2024 16:00:00 - 10/09/2024 16:15:00","BZN|HR","679.08","676.22","665.69","718.40"
"10/09/2024 16:15:00 - 10/09/2024 16:30:00","BZN|HR","679.08","676.22","665.77","715.60"
"10/09/2024 16:30:00 - 10/09/2024 16:45:00","BZN|HR","681.28","679.22","668.98","685.60"
"10/09/2024 16:45:00 - 10/09/2024 17:00:00","BZN|HR","681.67","680.01","669.91","689.20"
"10/09/2024 17:00:00 - 10/09/2024 17:15:00","BZN|HR","659.13","656.07","643.40","704.40"
"10/09/2024 17:15:00 - 10/09/2024 17:30:00","BZN|HR","659.13","656.07","643.28","672.00"
"10/09/2024 17:30:00 - 10/09/2024 17:45:00","BZN|HR","659.92","657.66","644.78","672.80"
"10/09/2024 17:45:00 - 10/09/2024 18:00:00","BZN|HR","660.32","658.45","645.47","667.20"
"10/09/2024 18:00:00 - 10/09/2024 18:15:00","BZN|HR","632.67","628.39","638.37","649.60"
"10/09/2024 18:15:00 - 10/09/2024 18:30:00","BZN|HR","632.67","628.48","638.66","624.80"
"10/09/2024 18:30:00 - 10/09/2024 18:45:00","BZN|HR","633.06","629.67","640.04","605.20"
"10/09/2024 18:45:00 - 10/09/2024 19:00:00","BZN|HR","633.06","630.27","640.73","620.00"
"10/09/2024 19:00:00 - 10/09/2024 19:15:00","BZN|HR","613.43","608.64","607.13","597.60"
"10/09/2024 19:15:00 - 10/09/2024 19:30:00","BZN|HR","613.43","608.64","606.81","590.00"
"10/09/2024 19:30:00 - 10/09/2024 19:45:00","BZN|HR","613.42","608.63","586.35","586.40"
"10/09/2024 19:45:00 - 10/09/2024 20:00:00","BZN|HR","613.42","608.62","605.97","590.40"
"10/09/2024 20:00:00 - 10/09/2024 20:15:00","BZN|HR","627.72","626.51","596.83","605.60"
"10/09/2024 20:15:00 - 10/09/2024 20:30:00","BZN|HR","626.92","624.21","594.61","610.00"
"10/09/2024 20:30:00 - 10/09/2024 20:45:00","BZN|HR","625.42","622.70","593.08","624.40"
"10/09/2024 20:45:00 - 10/09/2024 21:00:00","BZN|HR","624.62","621.89","585.22","608.40"
"10/09/2024 21:00:00 - 10/09/2024 21:15:00","BZN|HR","613.23","613.79","596.34","603.20"
"10/09/2024 21:15:00 - 10/09/2024 21:30:00","BZN|HR","613.24","612.08","594.64","604.40"
"10/09/2024 21:30:00 - 10/09/2024 21:45:00","BZN|HR","610.24","608.78","583.34","606.80"
"10/09/2024 21:45:00 - 10/09/2024 22:00:00","BZN|HR","609.24","607.77","580.34","619.60"
"10/09/2024 22:00:00 - 10/09/2024 22:15:00","BZN|HR","603.27","599.59","599.46","627.60"
"10/09/2024 22:15:00 - 10/09/2024 22:30:00","BZN|HR","603.16","599.19","598.76","619.60"
"10/09/2024 22:30:00 - 10/09/2024 22:45:00","BZN|HR","601.96","596.30","595.66","616.00"
"10/09/2024 22:45:00 - 10/09/2024 23:00:00","BZN|HR","599.26","593.61","592.76","606.40"
"10/09/2024 23:00:00 - 10/09/2024 23:15:00","BZN|HR","599.21","594.97","596.89","608.80"
"10/09/2024 23:15:00 - 10/09/2024 23:30:00","BZN|HR","599.21","594.68","596.39","585.20"
"10/09/2024 23:30:00 - 10/09/2024 23:45:00","BZN|HR","597.01","590.79","589.83","571.60"
"10/09/2024 23:45:00 - 11/09/2024 00:00:00","BZN|HR","597.02","590.79","590.09","568.40"
"11/09/2024 00:00:00 - 11/09/2024 00:15:00","BZN|HR","599.65","575.69","575.69","577.20"
"11/09/2024 00:15:00 - 11/09/2024 00:30:00","BZN|HR","598.43","574.69","574.69","600.40"
"11/09/2024 00:30:00 - 11/09/2024 00:45:00","BZN|HR","596.61","571.19","571.19","614.40"
"11/09/2024 00:45:00 - 11/09/2024 01:00:00","BZN|HR","595.59","563.19","563.19","629.20"
"11/09/2024 01:00:00 - 11/09/2024 01:15:00","BZN|HR","572.62","554.82","554.82","630.80"
"11/09/2024 01:15:00 - 11/09/2024 01:30:00","BZN|HR","572.62","546.14","546.14","622.80"
"11/09/2024 01:30:00 - 11/09/2024 01:45:00","BZN|HR","570.62","541.73","541.73","624.80"
"11/09/2024 01:45:00 - 11/09/2024 02:00:00","BZN|HR","569.62","540.28","540.28","618.40"
"11/09/2024 02:00:00 - 11/09/2024 02:15:00","BZN|HR","558.06","550.53","550.53","598.80"
"11/09/2024 02:15:00 - 11/09/2024 02:30:00","BZN|HR","557.05","543.60","543.60","590.80"
"11/09/2024 02:30:00 - 11/09/2024 02:45:00","BZN|HR","555.05","543.64","543.64","592.80"
"11/09/2024 02:45:00 - 11/09/2024 03:00:00","BZN|HR","554.05","543.02","543.02","590.40"
"11/09/2024 03:00:00 - 11/09/2024 03:15:00","BZN|HR","543.36","504.62","504.62","583.20"
"11/09/2024 03:15:00 - 11/09/2024 03:30:00","BZN|HR","543.14","502.32","502.32","564.40"
"11/09/2024 03:30:00 - 11/09/2024 03:45:00","BZN|HR","541.42","499.89","499.89","583.20"
"11/09/2024 03:45:00 - 11/09/2024 04:00:00","BZN|HR","541.42","500.22","500.22","562.80"
"11/09/2024 04:00:00 - 11/09/2024 04:15:00","BZN|HR","528.02","492.10","492.10","541.60"
"11/09/2024 04:15:00 - 11/09/2024 04:30:00","BZN|HR","529.01","490.40","490.40","522.00"
"11/09/2024 04:30:00 - 11/09/2024 04:45:00","BZN|HR","529.20","491.30","491.30","508.80"
"11/09/2024 04:45:00 - 11/09/2024 05:00:00","BZN|HR","531.00","496.10","496.10","471.20"
"11/09/2024 05:00:00 - 11/09/2024 05:15:00","BZN|HR","515.31","519.90","519.90","436.40"
"11/09/2024 05:15:00 - 11/09/2024 05:30:00","BZN|HR","515.31","524.29","524.29","448.40"
"11/09/2024 05:30:00 - 11/09/2024 05:45:00","BZN|HR","518.30","530.49","530.49","480.40"
"11/09/2024 05:45:00 - 11/09/2024 06:00:00","BZN|HR","518.30","527.25","527.25","468.80"
"11/09/2024 06:00:00 - 11/09/2024 06:15:00","BZN|HR","469.32","468.30","468.30","465.60"
"11/09/2024 06:15:00 - 11/09/2024 06:30:00","BZN|HR","470.01","469.20","469.20","485.20"
"11/09/2024 06:30:00 - 11/09/2024 06:45:00","BZN|HR","470.90","471.50","471.50","513.60"
"11/09/2024 06:45:00 - 11/09/2024 07:00:00","BZN|HR","470.90","476.00","476.00","523.60"
"11/09/2024 07:00:00 - 11/09/2024 07:15:00","BZN|HR","456.74","447.83","447.83","509.60"
"11/09/2024 07:15:00 - 11/09/2024 07:30:00","BZN|HR","456.73","447.82","447.82","462.40"
"11/09/2024 07:30:00 - 11/09/2024 07:45:00","BZN|HR","456.02","447.72","447.72","433.60"
"11/09/2024 07:45:00 - 11/09/2024 08:00:00","BZN|HR","456.02","447.72","447.72","405.20"
"11/09/2024 08:00:00 - 11/09/2024 08:15:00","BZN|HR","424.14","414.92","414.92","387.20"
"11/09/2024 08:15:00 - 11/09/2024 08:30:00","BZN|HR","423.52","413.92","413.92","366.00"
"11/09/2024 08:30:00 - 11/09/2024 08:45:00","BZN|HR","422.42","412.22","412.22","379.20"
